,item,rate,num_product,num_sold,price
1289,米米世界 GK2016兒童西裝禮服/男女童禮服/外套.背心.西褲.襯衫.領帶,64,107,2,$899
1290,Ω衣枝獨袖Ω2016新款男士修身純色潮男必備馬甲外套V領背心馬甲,8567,3259,2,$545
1291,【熊麻吉】55290 SEOBEAN希賓 男士純棉運動背心 休閑修身內衣 全棉家居服,251,305,2,$199
1292,【出清特價】原價80元 芭比娃娃 衣服 毛領背心假兩件式上衣+白色七分褲 (莉卡男朋友可穿),11878,488,2,$49
1293,火星人} 新款 L 號 SKINS TRI400 Compression 白色頂級男壓縮三鐵背心 參考2XU上衣ZOOT,11600,436,2,"$2,000"
1294,Z168 WOXUAN 沃炫【背心】 美國國旗 男生背心 國旗背心 彈性合身背心 背心 男生,4264,523,2,$220
1295,Z166 WOXUAN 男生 連身衣 連身褲 連體衣 摔角衣 角力衣 拳擊衣 情趣背心 男生背心,4382,527,2,$268
1296,De-Fy 蝶衣精品型男韓版.5芒星布貼熨斗貼刺繡貼袖章徽章胸針別針胸章 西裝軍裝外套背心潮流配件AX02 現貨,3506,2636,2,$49
1297,全家、OK、萊爾富取貨付款,30,127731,2,$704
1298,支援付款快手,28089,4909,2,$490
1299,【購物百分百】slinx賽雷克斯 男女款1mm潛水保暖背心 滑皮內里超彈超輕夾克 潛水服 防寒保暖遊泳衣 冬泳衣 衝浪衣,264,261,2,$780
1300, 馬甲 男士正品春秋戶外休閑釣魚攝影馬夾 純棉多口袋背心,56,49991,2,"$1,517"
1301,16夏季男士馬甲中老年男式網馬甲釣魚坎肩多兜單網攝影馬甲背心,56,125899,2,$681
1302,「雜貨・勉強屋」三槍牌宜而爽男羅紋背心 UE-A2（S-XL）,267,47,2,$150
1303,專櫃正品 ,15216,8821,2,$490
1304,【運動！健身】微染色特價 德國 macron 男生緊身運動背心,1549,70,2,$100
1305,▲韓瘋塔▲單排釦馬甲外套男 商務襯衫外搭馬甲男 素面西裝背心外套男 韓系開襟馬甲背心 黑色馬甲外套  黑色背心馬甲 ,6308,476,2,$299
1306,免運特價＜ 小皇冠素色背心外套 ＞ 結婚馬甲背心 上班商務背心男 西裝背心 素面西裝馬甲 男背心男馬甲 黑色背心 韓之谷,8600,465,2,$299
1307,【兩件免運】夏季男士個性修身汗背心3d動物圖案歐美立體高清印花打底衫衣服潮,4107,66406,2,$365
1308,【紅豆坊】男純棉寬肩羅紋內衣/無袖背心＊天然親膚透氣清涼.細針車縫平整.柔順舒適*台灣製造*M-XL＊,1965,115,2,$120
1309,怪機絲 多款多尺碼 男女 攝影背心  攝影馬甲 釣魚背心 戰術背心,7221,3441,2,$750
1310,大里RV城市【美國 The North Face】男新款 700 Fill 超輕量保暖鵝絨背心(刷毛+羽絨) 2UBR,5424,8106,2,"$3,970"
1311,韓版海洋風熱帶魚印花設計背心式兒童泳裝/男童泳褲/溫泉/戲水/游泳課,3584,1054,2,$398
1312,特價 M 號 2016 款 2XU G:2 Compression Tri 男頂級壓縮三鐵衣無袖背心 MT2848A,11662,433,2,"$1,000"
1313,馬甲 新款上市連帽男士馬甲春秋連帽掛帶連帽背心大碼,2163,480,2,$299
1314,銀行或郵局轉帳,286,476121,2,$972
1315,(黑) 男士 背心 純棉 柔軟 運動 吸汗 打底 百搭舒適 舒適背心 酷帥的表徵,655,281,2,$99
1316,AFS JEEP戰地吉普夏薄款汗衫純棉男士無袖t恤背心寬松打底衫體恤 ,723,5941,2,$688
1317,De-Fy蝶衣精品 型男韓版.英倫復古學院風.樂器徽章胸針別針胸章 西裝軍裝外套背心潮流配件AX12 現貨,3512,2639,2,$250
1318,De-Fy蝶衣精品 型男韓版.金色船錨水晶鑽款.勳章徽章胸針別針胸章 西裝軍裝外套背心潮流配件AX32 現貨,3512,2639,2,$188
1319,全館滿699免運【MONKEY BABY 】小熊飛機圖案內裡磨毛保暖幼童寶寶背心/男童背心75-90公分穿,2783,1964,2,$99
1320,De-Fy蝶衣精品 型男韓版.英倫復古學院風流蘇垂鍊軍系勳章徽章胸針別針胸章 西裝軍裝外套背心潮流配件AX24 現貨可自,3507,2636,2,$230
1321,K&H shop 型男韓版.英倫復古學院風.軍系勳章徽章胸針別針胸章 西裝軍裝外套背心潮流配件AX22 現貨可自取,316,986,2,$189
1322,K&H shop 型男百搭 徽章 胸針 別針 胸章 西裝軍裝外套背心潮流配件AX16-8青銅 現貨可自取,315,986,2,$70
1323,K&H shop 型男皇冠水鑽銀色徽章胸針別針胸章西裝軍裝外套背心潮流配件.AX16-6 金銀現貨可自取,316,986,2,$99
1324,K&H shop 型男面具造型金色銀色徽章胸針別針胸章 西裝軍裝外套背心潮流配件AX16-1.AX16-2 現貨可來店自,315,986,2,$99
1325,Wildland 荒野 男 防風時尚保暖背心 外層柔軟 內層刷毛 保暖背心 背心外套 防風背心 大尺碼 0A22706,3289,3000,2,$990
1326,♥萌妞朵朵♥ 韓版男童格紋風四件套領結+襯衫+褲子+背心/ 花童演出服,4470,1874,2,$490
1327,【WI】2015新款男無袖t恤衫GD同款背心嘻哈街舞EXO燦烈短袖健身衣服,17815,23046,2,$690
1328,兒童連帽背心 字母繡帽內裡格紋帥氣保暖馬甲 男童女童韓版桃皮絨夾棉厚背心 CL52,451,1109,2,$450
1329,7220 兒童（30號）純棉背心內衣 男女適用 春夏秋季適合 台灣製造 小魚衣舖,356,206,2,$110
1330,全館滿699免運【MONKEY BABY 】機器人圖案內裡刷毛保暖幼童寶寶背心/男童背心75-90公分穿(2862),2794,1988,2,$120
1331,※萌萌噠生活雜品※【I05】韓版男士螺紋方領背心,364,310,2,$99
1332,四季百搭防風連帽無袖背心1501  型男必備休閒外套 馬甲背心外套 連帽馬甲外套 防水防曬外套 衛衣 現貨,160,724,2,"$1,030"
1333,【兩件免運】新款男士籃球服套裝 背心短褲訓練服 定制隊服 DIY印號印字,4125,66406,2,$430
1334,(OK棒)Mizuno 美津濃 男款路跑背心 透氣舒適 田徑背心 馬拉松 吸汗速乾 慢跑背心 3色(J2TA45),13439,887,2,$620
1335,S.G NIKE FRACTUAL RACING 男 休閒 運動 透氣舒適 田徑慢跑背心 683407-480 寶藍迷彩,1210,6370,2,"$1,200"
1336,男真絲內衣＊70%蠶絲(真絲針織)＊背心內衣／工字背心／純色／7色＊接受訂購,31,63,2,$690
1337,《出清》軍迷戶外蟒紋迷彩戰術背心男式迷彩戰術馬甲防刺防彈背心,308,438,2,$990
1338,DO 499元2件！男士背心 純棉運動健身無袖緊身背心 夏季韓版馬甲潮寬鬆打底汗衫  吸濕排汗 親膚透氣 舒適親膚,17544,49689,2,$499
1339,.Petite lune小月亮.小乙福男女孩居家麻紗印圖背心+短褲套裝組,454,377,2,$150
1340,Wildland荒野 W1688-92中灰 男透氣排汗背心內衣 圓領快乾內衣/居家睡衣/透氣運動背心/坦克背心 ,2194,4702,2,$490
1341,Wildland荒野 W1688-54黑色 男透氣排汗背心內衣 圓領快乾內衣/居家睡衣/透氣運動背心/坦克背心 ,2169,4662,2,$490
1342,Wildland荒野 W1690-90灰色 男Tactel排汗短袖內衣 /快乾內衣/居家睡衣/透氣運動背心/內搭背心,2177,4676,2,$690
1343,夏裝潮牌街頭複古運動大U字母無袖背心男女情侶籃球印花汗背心衫【斷碼清倉處理】,4120,1112,2,$99
1344,免運 NBA 騎士 印花運動背心 經典 LOGO 深藍 男裝、女裝、童裝 8332801 -111創信,1696,95,2,$690
1345,『荒野 WildLand』(肩線寬版)男透氣 排汗背心 排汗內衣 運動背心 高彈性 精梳棉 易清洗 吸濕快乾 w1686,3288,2993,2,$490
1346,【§ 衫衫飾飾 §】【M~XL】2015春款男士修身牛仔馬甲秋裝男牛仔休閒馬甲背心男牛仔外套潮,4092,2798,2,$990
1347,【游泳救生衣-三卡扣三腰帶-3XL-1套/組】S/M(童)，L~3XL(成人)游泳背心 磯釣魚服馬甲浮潛漂流溯溪男女-7682038 ,354,3948,2,$483
1348,【時代體育】adidas 愛迪達 男休閒背心 P92292 ( 同 S87342),2280,5283,2,$590
1349,I no logo 猛男強塑肌工字冰絲背心 激凸性感 猛男必備 MT0049,904,0,2,$258
1350,【RUNA】專業級男背心緊身衣 男運動內衣4D纖維布料 超越NIKE PRO 內搭褲 路跑單車籃球重訓臂套健身 A001,136,537,2,$229
1351,"EMPORIO ARMANI 男背心 單件 s, m #772170",5016,679,2,$289
1352,＊alis機能館＊【BP072】蜂窩塑身運動衣/ 專為運動男緊身塑身背心/輕壓舒適透氣速乾背心~,495,271,2,$350
1353,FWMS☆格鬥天王 拳皇 KOF 泰瑞 柏格 Terry COS衣服/COSPLAY衣服/馬甲/背心/COSPLAY男裝/量身訂做/免訂金/可來圖訂做,2017,6285,2,"$1,600"
1354,新品款  清倉韓版多扣修身連帽背心 多扣無袖汗背心 男,9,1365,2,$489
1355,支援付款快手,715,5943,2,$935
1356,2014秋裝新款 男式撞色修身無袖牛仔背心 男士韓版百搭牛仔馬甲,719,5946,2,$899
1357,【10103】職業男女OFFICE ☆ STAR 飯店旅館業紫色OL背心 S-5L,1713,1083,2,$400
1358,【80016】職業男女OFFICE ☆ STAR OL必備背心洋裝,1713,1083,2,$500
1359,EasyMain 衣力美 V0901_多色可選 男寬肩排汗背心內衣 快乾內衣/居家睡衣/透氣運動背心/內搭背心,2182,4701,2,$730
1360,支援付款快手,544,1654,2,$450
1361,壞男愛世界《舉手貓限量款 - 時尚剪裁開衩運動背心 (健身白) 》【L / XL / XXL】,800,3723,2,$490
1362,竹炭男用舒適涼感背心一件促銷價130元●沁涼舒適●曲線的哲學●適度調節衣服內濕度●隨時都感到舒適乾爽●穿著貼身●透氣性佳●,3527,2638,2,$130
1363,歐美范男士字母印花緊身汗背心8688,723,5940,2,$289
1364,兒童背心兒童針織背心中大童馬甲女寶寶純棉毛線校服坎肩春秋男童毛衣馬甲 一級棒Al雙十二聖誕,2963,804858,2,$377
1365,雙12 智能溫控發熱服充電衣服電熱全身加熱搖粒絨馬甲男女外套保暖背心-新視界,420,161525,2,"$1,826"
1366,智能恒溫兒童發熱背心馬甲女自發熱電熱馬甲男面包馬甲超輕羽絨棉（可開立發票）,58,282467,2,"$2,460"
1367,雙十二限時85折 中老年多口袋迷彩馬甲男春秋薄款戶外釣魚攝影馬夾坎肩背心 遇見生活 10-16-桃色精靈,214,197701,2,$398
1368,矯正塑形男士塑身衣束身收腹背心束胸束腰減啤酒肚子瘦身衣超薄夏季強力款G,252,49986,2,"$1,720"
1369,電熱馬甲 加熱背心 男女款馬甲背心 秋冬新款男加熱棉背心石墨烯電熱馬甲USB安全智能恒溫發熱服,312,8057,2,$990
1370,INF男裝|秋冬新款 運動T卹 女神外罩衫 速乾 運動背心 女 品質款,5,377,2,$269
1371,上新寶貝免運8折自發熱護肩衫護頸護腰帶男女通用護背保暖背心防寒磁石點陣護肩杉 -桃色精靈,114,214158,2,$678
1372,肩帶寬1釐米正品專業細吊帶健美健身訓練背心男士運動背心GOLD,111,145627,2,$532
1373,兒童馬甲男童背心保暖童裝春秋裝中大童外穿洋氣馬夾寶寶坎肩外套-时尚主義,426,163809,2,$352
1374,【可開發票】馬甲男秋冬毛衣背心韓版V領修身無袖坎肩男純棉羊毛線針織衫背心 快速出貨※優品百貨※,2007,327304,2,$485
1375,荒野 WILDLAND 男 SOFTSHELL防風保暖背心 軟殼背心 防風背心 防潑水 可當中層衣 0A72706,3290,3105,2,"$1,580"
1376,寬肩背心男士夏季純棉青年透氣緊身無袖T恤修身型健身運動坎肩潮 達摩院,470,198761,2,$394
1377,跨境智慧發熱馬甲男式發熱背心電加熱馬夾USB充電秋冬保暖棉馬甲13538,454,1038,2,"$1,680"
1378,生化危機 保護傘馬甲男個定制印花攝影背心外套潮牌,17,49970,2,$952
1379,限時優惠8折 中老年多口袋迷彩馬甲男春秋薄款戶外釣魚攝影馬夾老人坎肩背心,200,164125,2,$321
1380,雙11 男童套裝 童裝男童背心短褲套裝夏裝兒童籃球服運動訓練球衣無袖夏季男孩薄--时尚主義,420,161525,2,$336
1381,Mont-Bell 羽絨背心/羽毛背心 Light Alpine 800FP鵝絨 男款 1101536 BK 黑,10206,4829,2,"$4,050"
1382,十里桃花★健身背心男寬鬆吊帶健美運動訓練擼鐵力量肌肉型兄弟棉吸汗潮,80,291769,2,$748
1383,廠家直銷ebay爆版七龍珠卡通系列無袖男士數碼印花背心,82,97188,2,$310
1384,雙十一限時8折優惠托瑪琳自發熱護肩衫坎肩加熱馬甲護腰帶護背男女腹部保暖磁療背心,293,199047,2,$308
1385,ForMe;秋冬必備~真皮毛一體保暖外套中老年男真皮羊毛背心加厚棉坎肩爸爸裝羽絨馬甲 大尺碼背心XL-4XL,1470,726,2,"$1,088"
1386,《《熱賣背心》》新款ES 男士背心 純棉背心 運動健身背心 速乾透氣背心 拼接背心 藍球衣 吊嘎 背心買三送一ES,610,317,2,$299
1387, 可開發票 老人坎肩男中老年男士加絨加厚背心爺爺夾棉款爸爸多口袋馬甲 【尚美2館】,968,199874,2,$324
1388,adidas 愛迪達 背心馬甲 無袖外套 三葉草 背心羽絨保暖棉服 男款休閒運動時尚背心 背心外套877,636,224,2,$580
1389,【小林代購】AF情侶保暖馬夾 AF運動背心馬甲 AF情侶小鹿馬夾 秋冬立領馬甲背心 男女鋪棉背心,216,1042,2,$857
1390,男子內衣 內穿背心 性感 角色扮演 男子背心 SDL_1040BX,984,1890,2,$179
1391,春秋夏季休閑戶外馬甲男式時尚速干透氣立領攝影釣魚背心坎肩1988,69,93301,2,$580
1392,FRANK'S日本特進-CP值高 設計師 日牌 素面 針織 鋪棉背心 厚實 保暖 水洗棉 男女 馬甲 休閒 也有大尺碼,358,506,2,"$1,047"
1393,【模力無窮】6吋 包膠素體 Phicen TBLeague 1/12 男性TM02A 背心 多色款可選,148,91,2,$150
1394,男士超薄透明絲襪背心性感游泳衣式高叉連體衣男大象帶JJ套連身襪,18,8140,2,$475
1395,愛迪達 Adidas 背心馬甲 無袖外套 秋冬款 羽絨背心 保暖棉服 男款休閒運動時尚 鋪棉背心 羽絨棉保暖外套,12,556,2,$628
1396,男生冰絲涼感無痕背心 每件75元-三件200元,0,8,2,$75 - $200
1397,△男連身衣△男子背心 連體摔跤服 鏤空三角 洞洞性感情趣 MJ_1910,997,1879,2,$212
1398,火星人} S 號胸圍35-37吋 Nike Triathalon 男排汗三鐵無袖背心 路跑步上衣,11656,431,2,$400
1399,【大大批發】 △男連身衣△男子漆皮連體內褲 鐵鏈條 後空情趣性感背心 摔角服 角色扮演 MJ_1909,5206,12299,2,$240
1400,火星人} S 號 Pearl Izumi Select 灰邊男三鐵背心無袖路跑上衣PI,11677,429,2,$500
1401,火星人} S、M 號 Pearl Izumi Elite 紅黑男涼感三鐵背心無袖路跑上衣 PI,11674,429,2,$500
1402,【大大批發】 △男連身衣△ 男子背心吊帶連體衣 後空三角內褲 網紗 性感 U凸囊袋 摔跤服 MJ_1825,5206,12300,2,$235
1403,♡JOE 戶外速乾男士馬甲 休閒背心 大囗帶適合釣魚 溯溪 登山必備,174,119,2,$599
1404,特價免運《商務西裝馬甲背心》素面背心馬甲男 單排扣素色背心外套男 咖啡廳服務生背心 西裝背心休閒背心 男生馬甲 韓瘋之子,5266,307,2,$508
1405, 【現貨BA-530】1/6 12吋 ( 黑色背心 ) SuperMCTOYS 肌肉 馬甲 服飾 套裝 男款 F-073,10314,3314,2,$250
1406,【潮時空】adidas 愛迪達大LOGO背心休閒百搭 素色背心 男女可穿,216,250,2,$300
1407,2019夏季韓版男士背心時尚潮牌青年休閑T恤無袖運動寬松上衣跨境,90,99577,2,$170
1408,羽絨外套 羽絨衣 秋冬季輕薄羽絨背心男 琴江灣,295,199158,2,$784
1409,△男連體衣△ 仿皮性感連體背心 連身衣 連體運動背心 舞臺 表演 角色扮演 JJ_C20,5215,12289,2,$310
1410,△男背心△ 男士情趣內衣 男士網紗背心 多色可選 JJ_JJ2,997,1878,2,$180
1411,現貨🐳 涼感男背心(白色) 台灣儂儂 Nonno 男無袖內衣 圓領無袖 衛生衣排汗衫 機能超薄涼感快乾透氣-90035,11,56,2,$90
1412,FRANK'S日牌特進-日牌 復古 寬鬆 素面 牛仔背心 中短版 水洗棉 作舊 男女 馬甲 修身 開襟背心 單寧 工作款,359,506,2,"$1,143"
1413,2019 MIZUNO 美津濃 男用 吸汗速乾 慢跑 路跑背心 田徑背心(U2TA9A0114),14384,5460,2,$560
1414,限時下殺 男士背心冰絲修身型男青年夏季印花緊身個性汗背心潮韓版無袖T恤 【洛麗塔】,526,197804,2,$464
1415,健身服 運動服 背心 T恤 短褲 長褲籃球運動五分褲打底速干訓練緊身褲跑步吸汗透氣田徑健身短褲男夏,215,117131,2,$490
1416,健身服 運動服 背心 T恤 短褲 長褲運動背心 男士健身兄弟運動馬甲肌肉無袖帽衫訓練外套坎肩修身,228,119982,2,$550
1417,背心 2020夏季ins網紅健身背心運動潮牌器械訓練跑步兄弟男士籃球,269,116562,2,$390
1418,【鄉民】500元(三件組) 男士內衣 背心(此賣場只賣背心)、休閒背心、時尚四角褲、時尚四角褲、男士內褲,1161,359,2,$500
1419,X89 健身背心 運動背心 重訓背心 男生背心 合身彈性背心 挖背背心 美背背心 運動服飾 健身服飾,4392,527,2,$248
1420,『型人社』男裝905-038中國風 復古 修身 盤扣 舒適透氣 唐裝 男士無袖襯衫 坎肩襯衫 素面男襯衣 襯衫背心,2009,1984,2,$255
1421,▽男情趣服▽男士網孔背心2014年新款韓版工字透氣錦綸時尚舒適 網孔背心NYK,4568,12665,2,$332
1422,▽男情趣服▽男士仿皮背心 性感情趣 套裝內衣 休閒漆皮 皮連帽背心,5095,12672,2,$395
1423,拒絕暴利↑ ↓↑ ↓專業束胸↑ ↓緊身衣背心吸汗透氣運動背心/束胸衣/cos/cosplay/出男角可用 TT 塑身假髮,8088,21,2,$98
1424,◎純棉家族◎三槍牌宜而爽《男士羅紋棉背心內衣》柔軟~服貼~吊嘎ㄚ~水藍包裝非大賣場B品,3255,215,2,$155 - $180
1425,中大尺碼羽絨背心男 棉馬甲外套秋冬季加厚韓版坎肩保暖加厚羽絨 nm13130一新城市,230,196817,2,$683
1426,大尺碼秋冬毛衣背心男士無袖針織毛線馬夾加厚保暖毛背心馬甲 QQ15700一新城市,183,339404,2,$870
1427,PChomePay支付連 現金 (ATM、餘額、銀行支付),0,4739,2,$680
1428,爸爸馬甲 鄂爾多斯市產中老年羊毛背心男V領保暖純色馬甲爸爸裝針織衫毛衣,217,196836,2,"$1,406"
1429,<love>外穿釣魚馬甲攝影馬甲男士多口袋網眼戶外背心釣魚馬夾夏季薄款坎肩外套df,4513,183374,2,$690
1430,大優惠!!!特價[MIGER]型男超快乾吸排機能背心。透氣網眼(時尚黑)(魅力白)-台灣製- (編號：3017),928,311,2,$100
1431,【TT019】 無袖背心 大碼寬鬆 健身背心 男背心 大開叉 背心 肌肉背心 健身背心 訓練服,29,23,2,$299
1432,【TT131】訓練服 跑步必穿 無袖 工字籃球衣 透氣寬鬆 歐美潮牌 純棉背心 男性健身背心,29,23,2,$299
1433,5月新品牌免運[酷男衣工廠] Skull 棉質潮流印花運動背心(黑)SEOBEAN S60702,113,173,2,$390
